X_Value	laser_0	laser_1	laser_2	Untitled	Untitled 1	Untitled 2	Comment
3.530000	0.038798	-8.965972	-0.043668	0.000637	0.054854	0.001264
3.540000	-0.001419	-8.867117	-0.047589	0.000346	0.049667	0.000675
3.550000	0.006880	-8.608123	-0.037558	0.000533	0.045868	-0.001062
3.560000	0.008065	-8.338459	-0.059809	0.000245	0.041642	-0.001776
3.570000	-0.012727	-8.041892	-0.050690	0.000307	0.036045	-0.000814
3.580000	-0.004884	-7.707662	-0.055067	0.000263	0.028964	8.822726E-5
3.590000	-0.017561	-7.313243	-0.072850	0.000138	0.022584	0.001010
3.600000	-0.009991	-6.794799	-0.076133	0.000503	0.017757	0.000738
3.610000	0.005147	-6.326239	-0.058533	0.000313	0.013709	-0.000233
3.620000	-0.027410	-5.715140	-0.060265	0.000576	0.009030	0.000155
3.630000	0.013537	-5.008196	-0.051511	0.000306	0.003126	0.001430
3.640000	-0.031331	-4.402204	-0.051511	8.272825E-5	-0.002249	0.002595
3.650000	0.020285	-3.572146	-0.027526	0.000211	-0.006893	0.002566
3.660000	-0.001510	-2.796805	-0.048501	-1.150986E-5	-0.010301	0.001141
3.670000	-0.001510	-2.138650	-0.051967	0.000269	-0.013426	2.672317E-5
3.680000	0.020650	-1.459976	-0.054611	0.000148	-0.017553	0.000780
3.690000	-0.018199	-0.734975	-0.042847	0.000332	-0.022320	0.000892
3.700000	0.008612	0.123444	-0.034092	0.000325	-0.026824	0.000718
3.710000	-0.015645	0.801845	-0.065555	4.277403E-5	-0.030064	0.000470
3.720000	-0.000507	1.522377	-0.065281	0.000225	-0.033296	-0.001785
3.730000	0.023751	2.395479	-0.086165	-0.000145	-0.036615	-0.001742
3.740000	0.000496	3.109902	-0.114162	4.106890E-5	-0.041403	-0.000553
3.750000	-0.006435	3.994677	-0.090907	7.516728E-5	-0.046195	-0.000626
3.760000	-0.001601	4.666694	-0.108052	5.628101E-5	-0.049841	7.998620E-5
3.770000	0.009707	5.413399	-0.100847	0.000256	-0.052401	-0.000307
3.780000	0.019647	5.907221	-0.104039	-4.289112E-6	-0.054857	-0.000941
3.790000	0.005238	6.367027	-0.111791	0.000147	-0.058357	-1.461372E-5
3.800000	0.015179	6.896779	-0.075951	-0.000149	-0.061970	0.001031
3.810000	0.013537	7.341082	-0.107504	-0.000133	-0.064378	0.001777
3.820000	0.001773	7.698202	-0.136778	6.067009E-5	-0.065056	0.001533
3.830000	-0.005705	8.011913	-0.106957	-6.080072E-5	-0.064609	0.000851
3.840000	-0.030054	8.217375	-0.108690	0.000317	-0.064463	0.000339
3.850000	0.015452	8.445546	-0.082061	0.000100	-0.064277	0.001054
3.860000	0.012625	8.586624	-0.094737	0.000223	-0.063421	0.001205
3.870000	0.012990	8.647634	-0.112155	0.000169	-0.060760	0.000853
3.880000	-0.014825	8.651647	-0.094737	-9.941375E-5	-0.056855	7.772103E-6
3.890000	-0.008350	8.538473	-0.110149	1.732754E-5	-0.052593	-0.001192
3.900000	-0.003699	8.464058	-0.099935	-0.000197	-0.048627	-0.001026
3.910000	0.012443	8.194485	-0.126291	7.855642E-5	-0.044402	-0.000931
3.920000	-0.008076	7.944520	-0.101850	8.358784E-5	-0.039511	-0.000272
3.930000	0.004691	7.665645	-0.102124	0.000210	-0.033414	-0.000148
3.940000	-0.005705	7.305333	-0.106957	0.000376	-0.027303	-0.001088
3.950000	0.025848	6.906993	-0.095740	8.283405E-5	-0.021370	-0.000244
3.960000	0.002685	6.404143	-0.127567	0.000214	-0.016417	-4.054889E-5
3.970000	-0.023123	5.959567	-0.102671	-7.898458E-5	-0.011721	0.000954
3.980000	0.027763	5.417412	-0.090360	-1.149163E-5	-0.006129	0.002236
3.990000	-0.003972	4.778134	-0.083247	0.000142	-0.000653	0.001033
4.000000	0.010710	4.191567	-0.050690	0.000122	0.004490	0.000750
4.010000	-0.017378	3.329135	-0.031904	0.000496	0.008824	0.000948
4.020000	-0.015189	2.595014	-0.063913	0.000335	0.013197	0.001228
4.030000	0.043084	1.818397	-0.066284	0.000549	0.014978	0.001631
4.040000	-0.018655	1.167628	-0.059445	0.000467	0.021193	0.001022
4.050000	0.016820	0.490414	-0.028894	0.000273	0.024641	3.552083E-5
4.060000	-0.001419	-0.260122	-0.057621	0.000357	0.027657	-0.000407
4.070000	0.001226	-0.962507	-0.058989	-7.261849E-6	0.030801	-0.000278
4.080000	0.012443	-1.628687	-0.031083	0.000297	0.033616	3.829120E-5
4.090000	-0.002605	-2.250273	-0.067652	0.000314	0.036908	0.000599
4.100000	0.003506	-2.887453	-0.038470	0.000446	0.040691	-0.000181
4.110000	0.000405	-3.722345	-0.022328	0.000643	0.044454	-0.000673
4.120000	-0.022211	-4.452453	-0.042391	0.000456	0.046911	9.778074E-5
4.130000	0.012899	-5.034551	-0.052879	0.000616	0.049684	0.000249
4.140000	-0.003790	-5.643278	-0.082517	0.000318	0.052332	0.001393
4.150000	0.001682	-6.205314	-0.031083	0.000422	0.054861	0.001873
4.160000	0.016273	-6.631195	-0.063366	0.000409	0.057160	0.000711
4.170000	-0.028778	-7.050784	-0.049322	0.000232	0.059234	0.001221
4.180000	0.027672	-7.372520	-0.049778	0.000503	0.060130	0.001528
4.190000	-0.016557	-7.700640	-0.076954	0.000335	0.060894	0.002072
4.200000	0.006606	-7.927898	-0.053335	0.000607	0.060753	0.002146
4.210000	-0.015645	-8.061590	-0.061998	0.000491	0.060280	0.000990
4.220000	-0.005705	-8.214981	-0.058077	0.000333	0.059152	0.000573
4.230000	0.021380	-8.231305	-0.030627	0.000469	0.057065	0.000132
4.240000	-0.024856	-8.245440	-0.078231	0.000173	0.053998	0.000190
4.250000	0.022839	-8.115031	-0.040658	0.000464	0.050575	0.000452
4.260000	0.017641	-7.980518	-0.055432	0.000320	0.046746	0.000305
4.270000	-0.003972	-7.781348	-0.080055	0.000404	0.042330	-0.000416
4.280000	0.034147	-7.486423	-0.045401	0.000485	0.037495	-0.000655
4.290000	-0.018290	-7.211652	-0.079781	0.000217	0.032130	-3.843469E-5
4.300000	0.016729	-6.826170	-0.043212	0.000522	0.026312	0.000153
4.310000	-0.019567	-6.436585	-0.036281	0.000235	0.020754	0.001175
4.320000	-0.033976	-5.964650	-0.055888	0.000369	0.015260	0.000875
4.330000	0.015452	-5.330023	-0.041479	0.000294	0.009546	0.000349
4.340000	-0.017013	-4.818145	-0.038014	0.000190	0.004703	0.001095
4.350000	0.022383	-4.201028	-0.055067	0.000365	-0.000886	0.001075
4.360000	0.005785	-3.485420	-0.065555	5.704318E-5	-0.005625	0.002023
4.370000	-5.106926E-5	-2.702874	-0.067287	0.000308	-0.010285	0.001955
4.380000	0.042172	-2.108191	-0.039746	0.000223	-0.014739	0.000241
4.390000	-0.007347	-1.538222	-0.069476	0.000177	-0.018095	0.000477
4.400000	0.017458	-0.879702	-0.070753	0.000325	-0.021856	6.004067E-5
4.410000	-0.017378	-0.175311	-0.063366	3.731562E-5	-0.025235	-0.000196
4.420000	-0.022667	0.497800	-0.053699	0.000216	-0.028600	0.000321
4.430000	0.050106	1.157871	-0.037102	-4.035488E-7	-0.031670	-0.000430
4.440000	0.007062	1.793956	-0.072486	9.573857E-5	-0.034481	-0.001262
4.450000	-0.008806	2.541756	-0.045401	0.000114	-0.037052	-0.000896
4.460000	0.008612	3.220157	-0.064643	-0.000126	-0.039576	-0.000317
4.470000	0.003870	3.976985	-0.094281	0.000117	-0.042546	-0.000113
4.480000	0.020194	4.547958	-0.055067	-0.000140	-0.045013	0.000445
4.490000	-0.025677	5.185412	-0.126017	4.515759E-5	-0.047594	-0.000280
4.500000	-0.000416	5.724466	-0.097473	-1.662964E-5	-0.049689	-0.000103
4.510000	0.021927	6.131014	-0.098385	-9.882430E-6	-0.051737	0.000298
4.520000	-0.014004	6.497892	-0.101759	0.000156	-0.053432	0.000218
4.530000	0.017094	6.860392	-0.086438	6.339518E-5	-0.054771	0.001773
4.540000	0.011622	7.187600	-0.096470	0.000389	-0.056125	0.000569
4.550000	0.025848	7.438022	-0.077501	0.000110	-0.056805	-0.000314
4.560000	0.000952	7.658897	-0.094372	7.354717E-5	-0.056692	0.001140
4.570000	-0.006161	7.857975	-0.097473	0.000133	-0.056316	-0.000216
4.580000	-5.106926E-5	8.018296	-0.088627	-0.000233	-0.054890	0.000345
4.590000	-0.023944	7.968778	-0.117901	3.617354E-5	-0.053202	0.001230
4.600000	0.026213	7.983460	-0.103127	-7.482462E-5	-0.050949	-0.000691
4.610000	-0.025403	7.884878	-0.110423	9.708683E-5	-0.048062	-0.000839
4.620000	0.004326	7.625519	-0.090451	0.000258	-0.044082	-0.000375
4.630000	0.006789	7.545997	-0.080875	0.000186	-0.039958	-0.000885
4.640000	-0.030510	7.208028	-0.121457	0.000314	-0.035124	3.504994E-5
4.650000	0.006789	6.906081	-0.097473	-1.851619E-5	-0.030470	0.000481
4.660000	-0.001784	6.472539	-0.085253	0.000198	-0.025064	-0.001042
4.670000	-0.006161	6.119888	-0.103948	1.436696E-5	-0.020193	-0.000334
4.680000	0.005238	5.671755	-0.104769	-3.318177E-5	-0.013871	0.000452
4.690000	-0.019293	5.218424	-0.134863	0.000253	-0.008546	0.000598
4.700000	0.035880	4.651738	-0.063640	4.324814E-5	-0.002991	0.001755
4.710000	0.023842	4.019117	-0.032360	0.000402	0.001852	0.000478
4.720000	-0.008806	3.291107	-0.069567	0.000382	0.006678	0.000333
4.730000	0.013628	2.600212	-0.031083	0.000390	0.011375	0.001120
4.740000	-0.021482	1.934944	-0.062454	0.000330	0.015635	0.000402
4.750000	0.006515	1.286820	-0.060357	5.579710E-5	0.020472	0.001559
4.760000	0.009433	0.636235	-0.066831	0.000237	0.023141	0.001113
4.770000	-0.007073	-0.018364	-0.051511	-3.135146E-5	0.026597	-0.000292
4.780000	-0.006617	-0.557783	-0.038470	0.000283	0.029073	0.000217
4.790000	0.014631	-1.311602	-0.064643	0.000314	0.032068	-0.000539
4.800000	0.004691	-1.881662	-0.032816	0.000320	0.035149	-0.000280
4.810000	-0.021300	-2.398374	-0.046313	0.000673	0.037851	0.000669
4.820000	-0.020023	-2.987221	-0.058989	0.000535	0.039637	0.000189
4.830000	0.047188	-3.579168	-0.031904	0.000571	0.041021	-0.000863
4.840000	0.005512	-4.223097	-0.055067	0.000356	0.043367	0.000560
4.850000	-0.011998	-4.748107	-0.051967	0.000210	0.045454	-0.000430
4.860000	0.003232	-5.271202	-0.067287	0.000205	0.047571	0.001623
4.870000	0.008886	-5.713955	-0.055979	0.000346	0.048932	0.002507
4.880000	0.025575	-6.106550	-0.042391	0.000852	0.049356	-7.366666E-6
4.890000	0.019009	-6.466223	-0.110331	0.000528	0.050740	0.001348
4.900000	0.018735	-6.822066	-0.057256	0.000464	0.052134	0.002169
4.910000	-0.003972	-7.119454	-0.069294	0.000477	0.053209	0.001415
4.920000	-0.009991	-7.312149	-0.029259	-1.430270E-5	0.053341	0.002841
4.930000	0.024298	-7.324643	-0.042847	0.000140	0.051934	0.000985
4.940000	0.000770	-7.461162	-0.058989	-4.566714E-5	0.050538	-0.000811
4.950000	-0.000142	-7.421674	-0.048957	7.465299E-5	0.048860	-0.000578
4.960000	-0.011450	-7.430885	-0.058168	0.000444	0.047545	-0.000215
4.970000	0.011713	-7.336863	-0.055888	0.000985	0.045021	-0.000359
4.980000	-0.002057	-7.193048	-0.045857	0.001230	0.042203	-0.000264
4.990000	0.005056	-7.031086	-0.066375	0.000629	0.037775	-0.000285
5.000000	-0.013639	-6.674786	-0.045401	0.000441	0.033587	-6.169794E-5
5.010000	0.019921	-6.356242	-0.055067	-0.000121	0.028459	6.823446E-5
5.020000	0.000770	-5.902820	-0.057621	-0.000292	0.023969	0.000816
5.030000	0.004326	-5.395501	-0.047224	-9.442230E-5	0.018653	0.001962
5.040000	-0.000963	-5.028259	-0.046313	-0.000134	0.013684	0.001505
5.050000	0.012351	-4.462393	-0.053335	0.000433	0.007243	2.355620E-5
5.060000	-0.014916	-3.830593	-0.031904	0.000642	0.002400	0.001054
5.070000	-0.006161	-3.210102	-0.039291	0.001016	-0.002153	0.000689
5.080000	0.039892	-2.548208	-0.034092	0.000818	-0.006832	0.001313
5.090000	0.000770	-2.122600	-0.049231	0.000258	-0.011247	0.002407
5.100000	0.031229	-1.542417	-0.063366	5.048333E-5	-0.017234	-7.138330E-5
5.110000	-0.010083	-0.960409	-0.037558	-0.000487	-0.021362	-0.000818
5.120000	0.002958	-0.318031	-0.074765	-0.000290	-0.024598	-8.461760E-5
5.130000	0.014996	0.336203	-0.046313	-0.000312	-0.026722	0.000241
5.140000	-0.023488	0.880273	-0.073033	-8.391680E-5	-0.029351	0.000732
5.150000	-0.023944	1.457264	-0.075769	0.000313	-0.032887	-0.001028
5.160000	-0.024856	2.062344	-0.084067	0.000430	-0.035880	-0.001437
5.170000	-0.005614	2.674081	-0.072577	0.000815	-0.038073	-0.001443
5.180000	0.019738	3.282808	-0.062545	0.000394	-0.038875	-0.001325
5.190000	-0.008350	3.883875	-0.070297	4.177552E-5	-0.040134	0.000628
5.200000	0.010163	4.466338	-0.037558	-0.000184	-0.042227	0.000655
5.210000	-0.002605	4.971650	-0.056800	-0.000644	-0.044571	-0.000228
5.220000	-0.029051	5.361692	-0.088171	-0.000414	-0.046120	0.000805
5.230000	0.031138	5.796145	-0.088171	-0.000420	-0.046229	0.001497
5.240000	-0.002696	6.148067	-0.110787	8.179581E-5	-0.046616	0.001073
5.250000	0.008248	6.426030	-0.100118	0.000390	-0.047368	0.001781
5.260000	-0.019749	6.705087	-0.104860	0.000670	-0.048631	0.000546
5.270000	-0.017561	6.977578	-0.106957	0.000823	-0.049528	-0.001246
5.280000	-0.010994	7.200641	-0.080784	0.000186	-0.049095	3.747777E-5
5.290000	-0.005523	7.235660	-0.099753	5.200202E-5	-0.048260	2.898727E-5
5.300000	0.017458	7.306063	-0.117992	-0.000350	-0.047101	-0.000122
5.310000	-0.009809	7.316824	-0.098203	-0.000431	-0.045884	0.000702
5.320000	-0.026498	7.235204	-0.116442	-0.000234	-0.044158	-0.000143
5.330000	0.023751	7.169817	-0.092548	-0.000342	-0.041807	-0.000236
5.340000	0.000770	6.956421	-0.109784	0.000111	-0.038794	-0.000401
5.350000	0.009160	6.733722	-0.101850	0.000193	-0.035315	-0.000950
5.360000	0.004144	6.438615	-0.115438	0.000450	-0.031461	-0.000398
5.370000	0.009524	6.133476	-0.117445	0.000486	-0.027202	-0.000406
5.380000	0.008248	5.747812	-0.080146	0.000306	-0.022907	-0.000360
5.390000	0.004053	5.328588	-0.140335	0.000484	-0.017917	-8.960852E-5
5.400000	0.010619	4.955053	-0.108508	5.254191E-5	-0.012544	0.000392
5.410000	-0.015645	4.443448	-0.068929	0.000135	-0.007088	0.001816
5.420000	0.017276	3.863721	-0.045401	-1.567076E-5	-0.001914	0.002481
5.430000	0.029496	3.301138	-0.016218	-0.000106	0.002911	0.001291
5.440000	-0.008897	2.651829	-0.058533	0.000159	0.007452	0.000440
5.450000	0.004326	2.024407	-0.045857	0.000290	0.012511	0.000734
5.460000	0.031138	1.437019	-0.064187	0.000775	0.016908	-7.410810E-5
5.470000	0.004691	0.775125	-0.070023	0.000597	0.020934	0.000983
5.480000	0.001864	0.293706	-0.028894	0.000567	0.024563	0.000277
5.490000	0.012443	-0.351591	-0.064552	0.000385	0.027475	-0.001042
5.500000	0.002867	-0.956488	-0.023605	1.802587E-5	0.030803	0.000546
5.510000	-0.009900	-1.522445	-0.057347	0.000112	0.033413	-0.000366
5.520000	-0.003243	-2.037424	-0.048045	-0.000390	0.035630	0.000148
5.530000	0.025666	-2.444154	-0.024061	-0.000125	0.037290	0.001051
5.540000	-0.013730	-2.990321	-0.063731	0.000125	0.038597	-0.001308
5.550000	0.011257	-3.458061	-0.046769	0.000462	0.040083	-0.000454
5.560000	-0.006617	-4.032408	-0.041114	0.001054	0.041429	0.000209
5.570000	0.000952	-4.548025	-0.027982	0.000993	0.042694	-0.000178
5.580000	0.017641	-4.941897	-0.039746	0.001071	0.043368	0.001059
5.590000	-0.024765	-5.352092	-0.018863	0.000691	0.044086	0.001694
5.600000	-0.014369	-5.648933	0.003845	0.000411	0.044565	0.001122
5.610000	-0.007255	-5.987266	0.011414	-5.658840E-5	0.045183	0.002358
5.620000	-0.005614	-6.273893	-0.021416	-0.000534	0.045532	0.002776
5.630000	0.044452	-6.394909	0.023543	-0.000167	0.045354	0.002019
5.640000	0.011075	-6.636849	-0.037558	8.241518E-5	0.044973	0.001478
5.650000	-0.007711	-6.734063	-0.052423	0.000620	0.044524	0.000268
5.660000	0.000678	-6.798538	-0.058077	0.001056	0.044052	0.000161
5.670000	-0.005340	-6.802004	-0.071574	0.001076	0.042766	9.596554E-5
5.680000	0.041169	-6.705975	-0.055432	0.001137	0.040457	-0.001694
5.690000	-0.003790	-6.608123	-0.072394	0.000460	0.038522	-0.000559
5.700000	-0.003608	-6.388890	-0.048957	0.000194	0.035599	-0.000117
5.710000	0.005603	-6.223644	-0.051511	-0.000314	0.032878	-0.000636
5.720000	0.013263	-5.880568	-0.040202	-0.000401	0.029450	0.000840
5.730000	0.012443	-5.480039	-0.041114	9.484851E-5	0.025340	5.083068E-5
5.740000	-0.023488	-5.214661	-0.072941	0.000214	0.020951	-7.870213E-5
5.750000	-0.007073	-4.798994	-0.056800	0.000800	0.016818	0.001597
5.760000	-0.004428	-4.301525	-0.052970	0.000826	0.012140	0.001248
5.770000	-0.019202	-3.719518	-0.067470	0.000811	0.007068	0.000587
5.780000	0.023021	-3.157573	-0.048501	0.000564	0.002140	0.000986
5.790000	-0.003334	-2.677340	-0.077866	6.500299E-5	-0.003065	0.001363
5.800000	-0.007529	-2.212610	-0.050234	-0.000136	-0.007811	0.001813
5.810000	-0.009171	-1.650118	-0.042847	-0.000504	-0.012412	0.001737
5.820000	-0.013913	-1.110061	-0.065190	-0.000380	-0.016487	0.000229
5.830000	0.025119	-0.476711	-0.019228	-0.000167	-0.020508	0.000607
5.840000	-0.020114	0.053589	-0.082608	2.582308E-5	-0.024109	-0.000212
5.850000	0.026760	0.548778	-0.122004	0.000450	-0.027395	-0.001167
5.860000	0.032870	1.105616	-0.096561	0.000298	-0.030854	-0.000559
5.870000	0.015999	1.589315	-0.119086	0.000496	-0.033122	-0.002072
5.880000	0.024572	2.271454	-0.107048	0.000375	-0.035370	-0.001795
5.890000	-0.013092	2.751505	-0.126473	0.000150	-0.036806	-0.000305
5.900000	-0.002696	3.284997	-0.099935	7.519120E-5	-0.038341	-0.000681
5.910000	0.000405	3.824324	-0.095740	-0.000273	-0.039861	0.000817
5.920000	-0.002240	4.330093	-0.104313	-2.504315E-5	-0.040961	0.000865
5.930000	0.015999	4.772480	-0.071391	-0.000122	-0.041610	0.000600
5.940000	0.002138	5.132974	-0.098385	9.554899E-5	-0.041749	0.001630
5.950000	0.009889	5.435195	-0.090360	0.000271	-0.042269	0.001269
5.960000	-0.012089	5.763862	-0.115256	0.000141	-0.042683	0.001345
5.970000	-0.018290	6.028146	-0.107869	0.000477	-0.043036	0.001054
5.980000	-0.003972	6.246740	-0.106501	0.000243	-0.042877	0.000595
5.990000	0.003870	6.365476	-0.125652	0.000193	-0.042177	0.000820
6.000000	-0.001237	6.522423	-0.110970	-4.778240E-5	-0.041485	0.000981
6.010000	0.023842	6.602401	-0.111426	-0.000405	-0.040992	0.000151
6.020000	0.002138	6.600212	-0.093460	-0.000362	-0.040504	-0.000763
6.030000	0.014540	6.602036	-0.093096	-0.000500	-0.039047	-0.000621
6.040000	0.003597	6.494973	-0.119725	8.981304E-5	-0.037272	-0.001306
6.050000	-0.005705	6.406788	-0.114709	0.000195	-0.035058	-0.001485
6.060000	0.004965	6.237165	-0.129756	0.000455	-0.032837	-0.001749
6.070000	0.005147	6.027690	-0.095649	0.000642	-0.030223	-0.001844
6.080000	0.015634	5.759029	-0.085709	0.000358	-0.026926	-0.000294
6.090000	-0.031057	5.414585	-0.126382	0.000507	-0.023396	0.000183
6.100000	-0.006617	5.143462	-0.093004	0.000100	-0.019268	0.000750
6.110000	-0.011268	4.748769	-0.120363	-1.161812E-5	-0.015263	0.001180
6.120000	-0.003152	4.292155	-0.095740	-0.000115	-0.010981	0.001455
6.130000	-0.010994	3.735865	-0.084250	-0.000179	-0.006215	0.002444
6.140000	-0.002696	3.254537	-0.117171	0.000133	-0.001698	0.002437
6.150000	0.025119	2.679552	-0.095740	0.000171	0.003143	0.001897
6.160000	0.018462	2.109583	-0.091728	0.000600	0.007861	0.001034
6.170000	-0.009262	1.538063	-0.121275	0.000589	0.012049	0.000813
6.180000	0.017458	1.056279	-0.086894	0.000517	0.016286	0.000103
6.190000	-0.013913	0.498895	-0.099570	0.000452	0.020371	-0.000333
6.200000	0.000952	-0.071895	-0.097929	-6.947538E-6	0.024174	4.410287E-5
6.210000	-0.014916	-0.588972	-0.107413	7.916622E-5	0.027645	-0.001122
6.220000	-0.002240	-1.184567	-0.106228	-4.038376E-5	0.030197	-0.001062
6.230000	0.023751	-1.654313	-0.094920	3.207279E-5	0.032518	-0.001002
6.240000	-0.007255	-2.152603	-0.095193	0.000221	0.035019	-0.001478
6.250000	0.006150	-2.501516	-0.055432	0.000345	0.037130	-0.000183
6.260000	0.015543	-3.014397	-0.049322	0.000836	0.038523	-0.000268
6.270000	-0.003608	-3.456784	-0.068199	0.000814	0.039231	-0.000251
6.280000	0.015270	-3.915131	-0.027982	0.000971	0.039812	0.000925
6.290000	-0.011815	-4.355877	-0.078048	0.000692	0.040319	0.001132
6.300000	0.001134	-4.736434	-0.045401	0.000240	0.041411	0.002258
6.310000	-0.005432	-5.035554	0.019895	0.000297	0.041509	0.003232
6.320000	0.002138	-5.350269	-0.039746	-8.598691E-5	0.041109	0.002363
6.330000	0.006697	-5.466269	-0.025338	3.648886E-5	0.040492	0.002376
6.340000	-0.000963	-5.742772	-0.068564	7.162707E-5	0.040234	0.002495
6.350000	0.012899	-5.868622	-0.040202	0.000239	0.039904	0.000457
6.360000	-0.001510	-6.027848	-0.035004	0.000616	0.039283	0.000361
6.370000	-0.009262	-6.105729	-0.051967	0.000652	0.038582	0.000280
6.380000	0.004144	-6.133908	-0.045401	0.000976	0.036762	-0.001634
6.390000	-0.023944	-6.104361	-0.074674	0.000625	0.035840	-0.000851
6.400000	0.002776	-5.971854	-0.063366	0.000520	0.034203	-0.001231
6.410000	-0.002057	-5.829043	-0.057074	0.000217	0.032290	-0.002102
6.420000	0.017641	-5.633794	-0.049322	-0.000140	0.030317	0.000618
6.430000	0.023386	-5.390486	-0.041935	0.000202	0.027167	-0.000265
6.440000	-0.021300	-5.212838	-0.049778	1.041816E-5	0.024225	-0.000435
6.450000	0.009707	-4.891922	-0.033180	0.000342	0.021299	0.001168
6.460000	0.004144	-4.534711	-0.065555	0.000519	0.017757	0.000251
6.470000	-0.013639	-4.100166	-0.049322	0.000560	0.014366	0.001825
6.480000	0.000223	-3.589747	-0.048957	0.000714	0.010083	0.002860
6.490000	-0.000963	-3.159306	-0.051967	0.000314	0.005334	0.001158
6.500000	-5.106926E-5	-2.642503	-0.036737	0.000330	0.001204	0.002182
6.510000	0.006241	-2.271613	-0.067287	-8.898865E-5	-0.003051	0.002013
6.520000	0.002502	-1.770222	-0.048592	-0.000167	-0.007157	0.000705
6.530000	0.011622	-1.260624	-0.032360	-3.143982E-5	-0.011212	0.001665
6.540000	-0.025312	-0.755859	-0.108052	-0.000180	-0.015843	0.000347
6.550000	0.025484	-0.181512	-0.106501	0.000294	-0.020147	-0.001635
6.560000	0.011713	0.360369	-0.120089	0.000286	-0.023486	-0.000682
6.570000	-0.009535	0.795096	-0.123646	0.000601	-0.026578	-0.002476
6.580000	0.014084	1.304695	-0.100391	0.000505	-0.029096	-0.002022
6.590000	-0.003699	1.755928	-0.116989	0.000293	-0.031968	-0.000423
